"salary","age","elevel","car","zipcode","credit","brand"
1.70210306677496,1.42888207148397,"2","4","4",0.0933519147868353,"1"
0.768281176333376,1.48557592406213,"4","9","1",-0.400428042897183,"1"
-1.17052318926254,-0.328627358438921,"3","2","8",1.08941408833311,"1"
1.05476479537575,1.71235133437476,"1","5","0",0.722379677700166,"1"
0.300721033806518,0.408392725077132,"0","16","1",0.848843213132695,"0"
1.32087959457668,0.295005019920816,"4","15","8",1.11071656011808,"1"
-1.24745700623696,-0.271933505860763,"3","13","8",1.39439072882714,"1"
-1.64146144731344,0.0115357570300266,"1","18","1",1.47147400902796,"1"
0.640096727034986,-0.498708916173394,"2","3","5",-1.25148017482473,"0"
1.17246717638319,1.48557592406213,"0","3","8",-0.0418319957945068,"1"
0.861550664412294,0.918637398280553,"0","6","5",-1.45621287062969,"1"
0.130827673956794,0.295005019920816,"4","9","4",1.42491401568259,"0"
0.680928207078772,1.2588005137495,"0","11","6",1.08066402594216,"1"
0.976258327543661,1.31549436632766,"0","2","0",0.19755061723104,"1"
-1.0451886317341,1.6556574817966,"2","17","8",1.61030603810436,"0"
1.43777000332833,0.918637398280553,"1","3","1",1.11142526570629,"1"
-0.968847109049204,0.691861987967921,"1","17","3",0.538054308074014,"1"
0.330044732550878,-0.328627358438921,"2","3","8",0.0232270132215839,"0"
0.537195905382135,0.46508657765529,"3","13","0",1.31761245143182,"0"
1.02157659836967,1.20210666117134,"4","19","6",1.09984659318078,"1"
1.57518977785679,-1.68927982031471,"4","11","7",-1.62242252903808,"1"
1.44066744545456,0.578474282811605,"2","5","6",0.411296100166041,"1"
1.2678105385654,0.0115357570300266,"0","18","7",-1.18223799937738,"1"
0.33690718146411,-1.63258596773655,"4","20","7",0.158117146150828,"0"
1.66495625939955,1.48557592406213,"4","20","2",-0.773641832086951,"1"
1.32303296124004,1.08871895601503,"1","1","7",-0.545707462493378,"1"
0.871118259822015,0.124923462186342,"1","8","6",0.223683479455297,"0"
0.711834553343525,0.635168135389763,"1","3","2",-1.20124523855835,"1"
1.18349949719503,1.20210666117134,"4","3","4",-0.285721690375022,"1"
-0.0775762227560275,1.71235133437476,"3","9","2",0.272452354539409,"1"
-1.55520949309103,0.351698872498974,"0","19","0",0.840235197418886,"1"
0.928260461325213,0.861943545702395,"4","13","0",-1.51569029758449,"1"
0.66702735245997,-0.101851948126289,"1","4","1",0.78136720791034,"0"
1.5318545188193,0.635168135389763,"2","11","8",-0.200745148697055,"1"
0.209346872404316,0.578474282811605,"4","10","6",1.04250102738538,"1"
-1.03370077196793,-0.271933505860763,"0","16","0",-0.548800338291334,"1"
0.71233717839801,0.351698872498974,"0","15","7",-1.37876818179461,"0"
-0.15840256034271,-0.442015063595236,"4","20","3",1.28066411302588,"1"
-1.72533575343186,0.124923462186342,"0","20","3",-0.329284281862208,"1"
0.251439617738239,1.54226977664029,"0","1","5",1.66248415164989,"1"
-1.12900183951349,1.54226977664029,"3","6","8",0.816887223380806,"0"
1.59877050554257,-1.68927982031471,"4","11","2",0.179736385400295,"1"
0.50986186106456,0.408392725077132,"2","2","2",-0.246366667536618,"0"
0.346391539420751,0.748555840546079,"2","19","7",1.15534981048788,"1"
1.47731812097965,1.08871895601503,"2","13","8",-1.69032374129075,"1"
1.20698575434407,-1.06564744195497,"4","10","1",1.48372695706092,"1"
0.292109626525168,1.2588005137495,"1","4","1",1.22857517941689,"1"
0.117433155250679,0.0682296096081844,"4","9","2",-0.498684408375456,"0"
-0.779981639908986,-0.782178179064184,"1","11","2",-0.355890642402919,"0"
1.73132493974042,1.42888207148397,"0","16","4",-0.168990810341451,"1"
1.02236789713555,-0.328627358438921,"0","4","0",0.872226430289964,"0"
1.59618199581836,0.408392725077132,"4","4","0",-0.0356304707034999,"1"
0.00666556441735258,-0.668790473907868,"1","14","5",0.539260782171958,"0"
0.122236001549031,-1.57589211515839,"2","1","8",-0.845168621499207,"0"
0.364848147595678,0.748555840546079,"3","6","6",0.31076365047865,"1"
-1.69211116151125,1.37218821890582,"1","2","4",-1.53551705055537,"1"
0.709724014706156,1.48557592406213,"1","16","7",0.623918933057665,"1"
1.6010747979887,1.42888207148397,"1","19","3",0.0612001071721176,"1"
-1.47321010818355,0.351698872498974,"1","10","1",-0.601122486093968,"1"
1.61096643140767,0.521780430233447,"2","4","7",-1.51464523662881,"1"
1.69445613563074,0.46508657765529,"0","17","0",-0.365832364136013,"1"
-0.531695424953146,-1.68927982031471,"0","14","0",-0.797776999129351,"0"
-0.86826127554836,-0.668790473907868,"4","13","2",-0.0361328191692788,"0"
0.00167285464890037,0.238311167342658,"0","19","0",0.290887518172798,"0"
0.602394982033951,1.2588005137495,"1","10","0",1.06766303102084,"1"
0.58185642419866,0.691861987967921,"4","8","1",-0.219019568518799,"1"
-1.6883516404394,-0.158545800704447,"1","4","8",1.01166549048007,"1"
0.773143918850529,0.578474282811605,"3","11","7",-0.374996630082273,"1"
1.53567304136662,-0.895565884220499,"2","1","5",0.0509788225574836,"1"
-0.364349826115991,0.97533125085871,"0","8","6",1.42162959476892,"0"
-1.37017072070298,-1.06564744195497,"2","1","4",0.772607013809895,"1"
-1.53543824479641,0.124923462186342,"2","3","3",1.72112975350255,"1"
0.88175312049251,0.295005019920816,"2","9","6",-0.569989844470642,"0"
-0.915307869009944,0.0682296096081844,"0","6","0",0.0729646837150177,"1"
-1.59737406889774,1.59896362921845,"1","5","5",1.08196205929956,"1"
1.4500516570376,-1.46250441000208,"1","8","0",0.690172989648696,"1"
0.401581508305829,1.03202510343687,"0","9","3",-1.19332682587867,"1"
0.0474868361444214,-0.0451580955481313,"0","12","2",0.258470144583041,"0"
-1.10563984878459,-0.158545800704447,"4","3","5",-1.46705824092127,"1"
0.955835198244794,1.03202510343687,"4","8","0",-1.56817675983258,"1"
-0.755585463896241,0.97533125085871,"0","7","8",-0.780162028375692,"0"
0.27059913892871,1.31549436632766,"1","15","5",-1.5547363478869,"1"
0.321885613367411,-0.215239653282605,"4","19","7",-0.752614646312802,"0"
-0.103610015171096,-1.46250441000208,"2","13","2",0.98049752532716,"0"
-1.51558583650178,1.59896362921845,"0","19","7",-0.118405377199835,"0"
-1.23386845426436,0.0682296096081844,"1","11","6",-0.029805315734339,"1"
-1.54383718816235,-1.00895358937682,"1","19","4",0.21743665788419,"1"
1.41427679563233,-1.2924228522676,"4","13","3",1.72112975350255,"1"
-1.13793549691283,0.124923462186342,"1","13","5",-0.00132991457852076,"1"
1.16880720288495,-0.725484326486026,"4","16","0",-1.64256379798246,"1"
-0.525111294127668,0.238311167342658,"0","8","8",1.47400970197036,"1"
1.18401170251758,1.03202510343687,"4","18","1",-0.0774344312303738,"1"
-0.614237468363873,0.0115357570300266,"0","12","6",0.171844142454785,"1"
-0.672039016992518,-1.51919826258024,"2","15","0",0.766015498313577,"0"
1.09112706042745,-1.68927982031471,"3","10","5",1.28209653895319,"1"
1.17660417703399,0.238311167342658,"2","13","4",0.672084150140962,"1"
0.187075253383434,-0.101851948126289,"4","12","3",0.723909284741746,"0"
0.528609241143923,-1.63258596773655,"4","2","3",0.959001771012179,"1"
-1.2736245147848,0.861943545702395,"0","20","2",-1.24132209126689,"0"
-0.264014862689821,0.295005019920816,"3","15","1",0.73157694627091,"1"
-1.28820524005307,1.31549436632766,"1","6","2",0.239423247546138,"0"
0.119239980245977,0.351698872498974,"3","19","4",0.101989595750191,"0"
1.19271544385347,1.20210666117134,"3","7","6",1.37534646746423,"1"
0.166039643694283,-1.46250441000208,"2","20","1",0.980977789112906,"0"
-1.32286332405337,-0.61209662132971,"2","1","8",0.467811209416691,"1"
1.16631418208292,-0.158545800704447,"0","9","0",-1.08766740968076,"1"
-0.843752281043913,0.295005019920816,"3","20","6",-1.69450294498102,"1"
0.81453457757671,-1.40581055742392,"0","7","3",-1.32862454685588,"1"
0.369745590997735,0.1816173147645,"4","4","0",-0.178669979771068,"0"
1.53949458184463,-0.838872031642341,"2","2","8",0.269678090834113,"1"
-0.874370640143262,-0.0451580955481313,"4","4","6",0.58772627571654,"1"
-1.36163981931507,0.861943545702395,"3","19","4",-0.730805615169091,"0"
1.10295233654334,-0.555402768751552,"4","9","7",0.284454715610253,"1"
0.874717406727929,1.03202510343687,"4","13","1",0.179823295289597,"1"
-0.799256739069982,0.97533125085871,"2","10","6",-0.62522857137762,"0"
1.72445311423621,-1.57589211515839,"1","4","2",-1.35169824819155,"1"
-0.93291855334185,-0.952259736798657,"2","12","4",0.972629540891362,"0"
-1.58456901560322,1.37218821890582,"0","9","8",-0.890174522494738,"0"
1.44495713212612,-0.782178179064184,"4","15","5",-1.62423625878029,"1"
-1.42827201233415,-0.61209662132971,"4","18","4",-1.4377477242288,"1"
1.00312134600343,-0.895565884220499,"0","18","4",-0.214513880056705,"1"
-0.903110287670261,0.861943545702395,"0","3","4",-0.268315514484514,"0"
-0.357506660317385,1.37218821890582,"4","13","0",0.650070796876293,"0"
0.976317380603149,-0.0451580955481313,"4","11","3",-1.15962142700144,"1"
-0.669568735965797,-0.328627358438921,"2","15","1",-0.525592662519797,"1"
-0.454967039982694,0.861943545702395,"3","2","2",1.40070327592901,"0"
0.93671626436649,-0.101851948126289,"2","2","2",-1.35052775870658,"0"
-1.31474205344322,1.31549436632766,"4","7","0",0.528351920658914,"0"
1.73132493974042,-1.17903514711129,"2","18","4",-1.55899099565234,"1"
-0.324561701876862,-1.51919826258024,"2","20","2",1.32241428174901,"0"
-1.46154723635701,0.295005019920816,"3","2","3",1.55556321995905,"1"
1.39609963693679,1.37218821890582,"0","13","0",-0.573053551914043,"1"
-0.0663305924763949,1.42888207148397,"1","10","8",-1.14509905026573,"1"
-1.52795639525818,-1.17903514711129,"3","1","3",1.47792681178574,"1"
0.440706011391513,-1.2924228522676,"1","9","7",-0.626299183525995,"1"
-1.57002612853828,-1.2924228522676,"0","6","5",0.924161499643138,"1"
-0.580954109488914,0.0682296096081844,"1","7","6",-1.04785890617775,"1"
0.433083614561299,0.97533125085871,"3","12","5",-0.60762741952797,"1"
-0.530173236023658,-1.46250441000208,"2","12","8",-0.566046936664528,"0"
-1.42040551729346,0.805249693124237,"0","6","0",1.18957920616426,"0"
0.212417244617601,0.408392725077132,"3","16","7",-0.115326801393708,"1"
1.72671954561187,-1.51919826258024,"2","19","2",0.581195187599544,"1"
1.69898511362724,0.0115357570300266,"3","19","5",1.07906708378743,"1"
0.150145856670772,-1.06564744195497,"4","1","3",-1.58559234813756,"0"
-1.13180477201612,1.08871895601503,"3","3","8",0.320338460963717,"0"
1.44822933476882,0.408392725077132,"1","17","0",-1.42085290833494,"1"
1.73061923321124,1.71235133437476,"4","2","4",-0.135340878072126,"1"
1.29936078360717,-0.385321211017079,"1","10","6",-0.729408855718253,"1"
0.491303501827778,-1.2924228522676,"2","20","0",1.13685494316871,"1"
-0.789493202848869,-1.2924228522676,"2","14","3",0.009834755761295,"0"
0.347252379552354,0.691861987967921,"2","13","1",-0.939949942574907,"1"
0.839977461557293,0.521780430233447,"2","19","5",1.36541418879778,"0"
0.176559219146824,-1.34911670484576,"2","16","4",-1.1392559474907,"0"
0.321052486614069,0.861943545702395,"0","16","2",1.22752817837148,"1"
1.69834568989633,-1.51919826258024,"3","5","8",-0.358577673202806,"1"
1.15651378589345,-0.782178179064184,"2","20","1",0.753625298674516,"1"
0.0729237467494291,0.578474282811605,"2","7","7",1.03963803184248,"1"
-0.237634510525698,-0.442015063595236,"2","4","6",-0.45782102539543,"0"
1.29352067825593,-0.725484326486026,"3","5","3",1.01748224221954,"1"
0.0201413271469144,0.748555840546079,"4","5","1",0.829344092857294,"1"
1.58482771631162,0.295005019920816,"2","20","3",-1.04834990949309,"1"
-1.39969386105832,0.691861987967921,"3","3","5",0.166553903535043,"0"
0.758374695227237,-0.668790473907868,"4","20","0",1.72112975350255,"1"
-0.780959529219084,-1.00895358937682,"0","8","8",0.699775881229843,"0"
-1.52397402965298,0.238311167342658,"0","6","0",-1.39667704394328,"1"
1.31444814232684,1.42888207148397,"1","9","0",-1.43805857548146,"1"
0.109532727235549,-1.57589211515839,"0","20","1",-0.48214139681607,"0"
0.900858044259127,1.2588005137495,"3","12","4",1.49611832230704,"1"
-1.63659547175495,-0.725484326486026,"4","18","4",1.48758352953404,"1"
-1.5695019847074,-0.725484326486026,"3","15","2",0.223104035979022,"1"
0.748385916347933,-1.06564744195497,"3","16","6",1.72112975350255,"1"
0.122962779084104,-0.0451580955481313,"1","7","7",0.977913606079831,"0"
0.729962451965217,-0.271933505860763,"3","3","3",-1.42859450598325,"0"
-1.27665470650829,-1.63258596773655,"3","12","6",0.0437339980482061,"1"
-0.592054013069353,1.48557592406213,"1","12","8",-0.0599195494232243,"0"
0.876182108199326,-1.00895358937682,"0","14","8",0.320895593648684,"1"
-0.558950242341737,-1.57589211515839,"2","1","0",-0.199423027272487,"0"
-0.499473120783284,-0.101851948126289,"4","14","7",0.537882018841947,"1"
-0.343530691132235,1.59896362921845,"2","6","1",1.06277643715329,"1"
0.414043099019275,0.97533125085871,"1","14","1",-0.504627407180775,"1"
1.38452084200009,-1.12234129453313,"2","13","6",0.437576361513071,"1"
0.351215621315226,-1.51919826258024,"1","12","5",-0.761237038992491,"0"
0.179775754928036,-1.12234129453313,"1","20","6",1.55505744408618,"0"
-1.20375320840635,0.97533125085871,"2","4","4",0.633756082105762,"0"
-1.27901060530319,-1.00895358937682,"3","4","6",-0.339047846466362,"1"
-0.267959027142327,-0.895565884220499,"4","9","6",-0.287640883020875,"0"
-0.510287656815332,1.6556574817966,"0","3","0",0.0324295387076686,"0"
-1.03714897687136,0.861943545702395,"4","16","2",-1.51124066416943,"0"
-0.247681027869839,-0.498708916173394,"0","10","4",-1.2108536794875,"0"
-1.62157614649924,1.48557592406213,"0","1","4",0.150898386292394,"1"
0.45975212672386,-0.555402768751552,"3","9","7",1.35894394317017,"1"
-0.626358968069906,0.351698872498974,"4","19","0",-1.50824450262438,"1"
0.155161867257163,-0.0451580955481313,"4","15","8",-1.68756374485643,"0"
1.53862367086504,-0.668790473907868,"2","16","8",1.62327666813699,"1"
-0.310143593083728,0.97533125085871,"3","6","0",1.52343973535886,"0"
0.384244393939369,1.59896362921845,"0","11","4",1.0865056251803,"1"
0.316225426407562,1.71235133437476,"0","11","5",1.44550003636543,"1"
-0.204008876033767,-0.555402768751552,"3","1","3",1.49065121901006,"0"
0.288904342972204,-0.952259736798657,"4","8","2",0.467573477808408,"0"
1.44279711272041,-0.668790473907868,"3","14","4",-0.0238255061508044,"1"
0.657031609738855,-0.498708916173394,"4","18","6",1.0376765343955,"0"
0.0633576337153526,1.03202510343687,"0","19","7",1.46796005905334,"1"
-1.65449136835141,0.0115357570300266,"1","20","8",0.801510537078942,"1"
-1.55119654747225,-1.68927982031471,"1","6","5",-0.679608801879872,"1"
1.61934258500967,-1.34911670484576,"0","19","8",-1.32275476391251,"1"
-0.635551509678786,0.805249693124237,"2","16","4",0.307082106689097,"0"
-1.39418055399285,-1.46250441000208,"3","11","3",0.704336062509359,"1"
-1.02754203615425,0.691861987967921,"1","17","3",0.38660103280917,"0"
0.695462845753607,-0.442015063595236,"0","12","4",0.372909461750506,"0"
1.0406648211472,1.20210666117134,"3","13","0",1.27198945977625,"1"
-1.50503125305333,1.37218821890582,"2","1","3",-0.477841203641947,"0"
0.718957223396297,-0.442015063595236,"0","17","5",-0.219213062727455,"0"
0.307671142837239,-0.668790473907868,"1","16","6",0.570338179793593,"0"
1.12819898855534,-1.63258596773655,"0","4","3",-1.49205727681354,"1"
-1.49045828399986,-0.271933505860763,"4","4","5",-0.548469560174964,"1"
0.259012897547179,0.1816173147645,"0","19","2",0.556508282241182,"0"
-1.13477711838419,-1.23572899968945,"1","19","6",-1.02029456109577,"1"
-1.49422936653814,0.918637398280553,"2","17","0",-0.479021592470999,"0"
0.729611231308063,-0.895565884220499,"2","8","5",-1.39447320936558,"1"
-0.824387897932593,-0.61209662132971,"0","4","0",-1.45461256223475,"1"
0.876575502775907,1.48557592406213,"3","3","3",0.328955606349822,"1"
-0.70206888093834,1.14541280859318,"0","16","5",1.08703207477134,"0"
-1.56971025037544,0.1816173147645,"4","1","7",0.156691884995701,"1"
-0.395338487969007,0.748555840546079,"3","19","6",-0.0815940134308701,"1"
1.16014757119848,0.805249693124237,"1","8","6",0.0711297817789189,"1"
-1.67803471943101,1.14541280859318,"4","1","4",-0.0365056395502779,"0"
0.00151589087758729,-1.23572899968945,"2","5","4",0.788871657647341,"0"
0.345104105347888,1.08871895601503,"1","20","1",-0.406391972459032,"1"
-0.150754596188731,-0.385321211017079,"2","1","1",-0.00527053171934145,"0"
0.0441824650196142,1.71235133437476,"4","17","8",-0.0598980784737972,"1"
0.0326717460903917,1.2588005137495,"4","5","2",0.157275232156005,"1"
1.63206604249904,-0.328627358438921,"4","11","2",1.06559333967211,"1"
0.877611237973221,1.6556574817966,"0","11","8",1.72112975350255,"1"
-0.904750788257088,1.08871895601503,"0","3","4",0.360555067416117,"0"
-1.00396120317327,-0.895565884220499,"2","14","8",-0.302248493398469,"1"
-1.25732504156518,1.48557592406213,"3","13","5",-0.25086164629656,"0"
0.0567940444948882,-1.34911670484576,"0","14","5",-0.227101906443879,"0"
0.678910469145135,1.37218821890582,"1","7","4",1.10363539000176,"1"
-1.01835293764532,-1.63258596773655,"0","20","7",1.02232826457666,"1"
0.789434897459443,-0.725484326486026,"2","15","3",0.453274193178602,"1"
1.33532348527244,0.918637398280553,"3","6","3",-0.423865153573904,"1"
-0.196192207161585,0.295005019920816,"2","15","1",0.494979214558858,"1"
1.73132493974042,-1.12234129453313,"0","16","6",-0.546418256690004,"1"
-1.54133931022025,1.42888207148397,"3","9","8",1.07173437484238,"0"
-0.809240541953269,1.37218821890582,"3","1","3",0.502758113901136,"0"
-0.400053242864975,-1.57589211515839,"3","3","2",-0.430290855280219,"0"
-0.733940520973419,-0.952259736798657,"2","18","6",-1.46756921776583,"0"
-1.72533575343186,0.408392725077132,"3","11","1",-0.54353195725308,"1"
0.120673763216958,0.1816173147645,"2","18","4",-1.62247754713468,"0"
-0.449304074133545,-1.2924228522676,"4","4","7",1.4488046079861,"0"
-0.913983116296444,-0.328627358438921,"3","9","5",0.0619349193345459,"1"
-1.64151731838381,-1.00895358937682,"1","7","6",0.247668953273288,"1"
-0.0625396221737674,-0.498708916173394,"2","12","3",0.112638847842683,"0"
-1.72533575343186,-0.442015063595236,"3","18","1",-1.20215437880302,"1"
0.585939477011921,1.20210666117134,"1","7","6",0.887246484815987,"1"
0.0056184451068912,-1.06564744195497,"4","14","6",0.770077253367589,"0"
0.392968678209758,-1.23572899968945,"3","9","3",1.72112975350255,"1"
-0.495361529247547,-0.668790473907868,"1","8","0",-1.51451255020248,"0"
