"salary","age","elevel","car","zipcode","credit","brand"
0.0512483404299536,-0.045105796934009,"0","12","2",0.266227910356527,"0"
-1.09926790988395,-0.158682974359346,"4","3","5",-1.45917752796231,"1"
0.957540394200989,1.03387738860669,"4","8","0",-1.56028884198646,"1"
-0.750005973991387,0.977088799894022,"0","7","8",-0.772330258080761,"0"
0.273855564209606,1.31782033217003,"1","15","5",-1.54684938769575,"1"
0.3250259369312,-0.215471563072014,"4","19","7",-0.744784838821335,"0"
-0.0995064596122193,-1.46482051475072,"2","13","2",0.988203845273939,"0"
-1.50828586669991,1.60176327573337,"0","19","7",-0.110620758327282,"0"
-1.22720623295611,0.0684713804913277,"1","11","6",-0.0220270097849943,"1"
-1.53647326328315,-1.01051180504937,"1","19","4",0.225197347371793,"1"
-0.775272802720358,0.35241432405467,"0","19","8",-1.70731342680986,"1"
1.41494417689699,-1.29445474861271,"4","13","3",1.72878330199179,"1"
-1.13149044750414,0.125259969203996,"1","13","5",0.00644636244423145,"1"
1.17003027532408,-0.726568861486029,"4","16","0",-1.63467057991813,"1"
-0.608977960387402,0.0116827917786594,"0","12","6",0.179608080495989,"1"
-0.666648658550682,-1.52160910346339,"2","15","0",0.773737100513478,"0"
1.09252598425865,-1.69197486960139,"3","10","5",1.28978136939555,"1"
1.51568613025929,1.65855186444604,"2","14","8",-1.17859528282513,"1"
1.17780959877483,0.238837146629333,"2","13","4",0.679812445128407,"1"
0.190520759053211,-0.101894385646677,"4","12","3",0.731633887089598,"0"
0.531281586192637,-1.63518628088872,"4","2","3",0.966709622572413,"1"
-1.26687229417473,0.863511622468685,"0","20","2",-1.23345746243873,"0"
-1.28142001176878,1.31782033217003,"1","6","2",0.247182370447331,"0"
0.709740005636075,0.465991501480006,"1","8","2",1.5147503273335,"0"
1.19388439309813,1.2042431547447,"3","7","6",1.38302465367149,"1"
0.16953276952965,-1.46482051475072,"2","20","1",0.988684074839976,"0"
-1.31599963720651,-0.612991684060693,"2","1","8",0.475554059240407,"1"
-0.837973200136271,0.295625735342001,"3","20","6",-1.68660602615349,"1"
0.816559648214628,-1.40803192603805,"0","7","3",-1.32075369756141,"1"
0.372777569707557,0.182048557916664,"4","4","0",-0.170881066930748,"0"
1.53987849655888,-0.840146038911366,"2","2","8",0.277435058020071,"1"
-0.868522245754721,-0.045105796934009,"4","4","6",0.595460581363282,"1"
-1.3546883506947,0.863511622468685,"3","19","4",-0.722977361612651,"0"
1.10432449045367,-0.556203095348024,"4","9","7",0.292210629933539,"1"
0.876606236185668,1.03387738860669,"4","13","1",0.187586664800957,"1"
-0.793578386646473,0.977088799894022,"2","10","6",-0.617407840386727,"0"
1.72441832200211,-1.57839769217605,"1","4","2",-1.34382575485189,"1"
-0.926937618876617,-0.953723216336703,"2","12","4",0.980336421447025,"0"
-1.57711288249254,1.3746089208827,"0","9","8",-0.882334913599972,"0"
1.44555505960618,-0.783357450198698,"4","15","5",-1.61634434658806,"1"
1.00471949613496,-0.896934627624035,"0","18","4",-0.206722413270189,"1"
-0.897196832805962,0.863511622468685,"0","3","4",-0.260520214229026,"0"
-0.352828336522016,1.3746089208827,"4","13","0",0.657800660357105,"0"
0.977976209236031,-0.045105796934009,"4","11","3",-1.1517626195013,"1"
-0.450068086527111,0.863511622468685,"3","2","2",1.40837965541536,"0"
0.938464741540138,-0.101894385646677,"2","2","2",-1.34265534876652,"0"
-0.127661857899277,0.182048557916664,"1","11","7",-1.03502746374574,"0"
1.27257727227528,-1.01051180504937,"0","4","4",-0.474742245678216,"1"
1.73127459114863,-1.18087757118738,"2","18","4",-1.55110373230942,"1"
-1.45436959850202,0.295625735342001,"3","2","3",1.56322856537929,"1"
1.39680816743933,1.3746089208827,"0","13","0",-0.565236538492707,"1"
-1.52062842113102,-1.18087757118738,"3","1","3",1.485597688948,"1"
0.443577350736971,-1.29445474861271,"1","9","7",-0.618478376251947,"1"
-1.56260291744415,-1.29445474861271,"0","6","5",0.931871833639096,"1"
-0.318768936621491,1.26103174345736,"0","8","0",0.742893111547943,"0"
-0.575769947988462,0.0684713804913277,"1","7","6",-1.04000806197018,"1"
0.435972209398973,0.977088799894022,"3","12","5",-0.599807942652685,"1"
-0.525104031666781,-1.46482051475072,"2","12","8",-0.558230422477879,"0"
-1.43887837978428,-1.01051180504937,"1","10","2",-1.13146250006367,"1"
-1.41332101557777,0.806723033756017,"0","6","0",1.19727062864288,"0"
0.21580538138594,0.409202912767338,"3","16","7",-0.107542401875549,"1"
-0.845945839839364,0.125259969203996,"1","2","6",0.265307065296421,"1"
-0.975324049364064,1.14745456603203,"3","3","5",-0.312408983069521,"0"
0.977336208823874,1.43139750959537,"0","18","2",0.326889885610422,"1"
1.69900797555311,0.0116827917786594,"3","19","5",1.08676638046534,"1"
0.153674962674106,-1.06730039376204,"4","1","3",-1.5777031893976,"0"
-1.12537360127028,1.09066597731936,"3","3","8",0.32809181850177,"0"
1.44881985467506,0.409202912767338,"1","17","0",-1.41297548759397,"1"
1.73057048218959,1.71534045315871,"4","2","4",-0.127555052512866,"1"
0.494060299170004,-1.29445474861271,"2","20","0",1.14455012235152,"1"
1.45750234591368,-1.23766615990004,"1","1","3",1.69523487743109,"1"
-0.783836953003725,-1.29445474861271,"2","14","3",0.0176102372800111,"0"
0.350335278129463,0.69314585633068,"2","13","1",-0.932106787086612,"1"
-1.46704324194137,-0.840146038911366,"0","9","1",-0.304888584395635,"1"
0.841944934893961,0.522780090192675,"2","19","5",1.37309308269883,"0"
-0.534728469665439,0.35241432405467,"3","15","5",-0.14715956907849,"1"
0.180028530891115,-1.35124333732538,"2","16","4",-1.13139859106978,"0"
0.324194696200396,0.863511622468685,"0","16","2",1.23521689691351,"1"
-1.71756095423715,-0.953723216336703,"1","5","3",-0.415012949401562,"1"
1.69836999934213,-1.52160910346339,"3","5","8",-0.350775941596514,"1"
1.15776468802525,-0.783357450198698,"2","20","1",0.761347783699752,"1"
0.076627667256169,0.579568678905343,"2","7","7",1.04734013791548,"1"
-0.233227551891931,-0.442625917922688,"2","4","6",-0.450012222511185,"0"
0.0239647358738126,0.749934445043348,"4","5","1",0.837061182774161,"1"
1.58510900640971,0.295625735342001,"2","20","3",-1.0404990303006,"1"
-1.39265624614621,0.69314585633068,"3","3","5",0.17431821851585,"0"
0.760526899945722,-0.669780272773361,"4","20","0",1.72878330199179,"1"
-0.775322597803847,-1.01051180504937,"0","8","8",0.707502203128681,"0"
-1.51665507075818,0.238837146629333,"0","6","0",-1.38880134577871,"1"
0.902545180352804,1.26103174345736,"0","17","1",-0.992399220445615,"1"
1.3153415145217,1.43139750959537,"1","9","0",-1.43017992880392,"1"
-0.0126139463352363,1.14745456603203,"3","4","4",-0.543109391584272,"1"
0.113153772763214,-1.57839769217605,"0","20","1",-0.474330861059018,"0"
0.902687696849341,1.26103174345736,"3","12","4",1.50378790328951,"1"
-1.62902156176527,-0.726568861486029,"4","18","4",1.49525371863676,"1"
-1.52448382928705,1.31782033217003,"3","2","8",-0.80659931253016,"0"
-1.56207996016389,-0.726568861486029,"3","15","2",0.230864321655137,"1"
0.0211969583318667,-1.23766615990004,"2","18","7",1.67797750562502,"0"
0.75056073354646,-1.06730039376204,"3","16","6",1.72878330199179,"1"
0.126553421818489,-0.045105796934009,"1","7","7",0.985620110135781,"0"
-1.26989562618587,-1.63518628088872,"3","12","6",0.0515070641813141,"1"
0.0640452762912176,0.0684713804913277,"1","2","7",0.576574091499469,"0"
-0.58684472373784,1.48818609830804,"1","12","8",-0.0521390977773464,"0"
0.878067621883116,-1.01051180504937,"0","14","8",0.328648911489972,"1"
-0.553815892936711,-1.57839769217605,"2","1","0",-0.191632635737987,"0"
-0.494473414985897,-0.101894385646677,"4","14","7",0.54561987598697,"1"
-0.295684254853502,0.295625735342001,"1","9","4",1.39345158746741,"0"
-0.338884005971387,1.60176327573337,"2","6","1",1.07047689457082,"1"
-0.519998478459869,0.465991501480006,"1","10","3",1.00820450462089,"0"
0.146077729781309,-0.726568861486029,"3","5","0",0.764469949697558,"0"
1.3852555844423,-1.12408898247471,"2","13","6",0.445321365627312,"1"
-1.15093765568716,-1.52160910346339,"3","11","7",0.561034570138628,"1"
0.115858732949241,-1.23766615990004,"0","11","1",0.391545043709127,"0"
0.354289547952287,-1.52160910346339,"1","12","5",-0.753406617139116,"0"
0.183237785116489,-1.12408898247471,"1","20","6",1.56272282554392,"0"
-1.19715916163716,0.977088799894022,"2","4","4",0.64148710804109,"0"
-0.263483420224814,-0.896934627624035,"4","9","6",-0.279844205796053,"0"
-0.50526346919858,1.65855186444604,"0","3","0",0.0402034103050453,"0"
1.71372446722047,-0.045105796934009,"2","20","5",-0.937381190067568,"1"
-1.03093208680031,0.863511622468685,"4","16","2",-1.50335680312862,"0"
0.203713469751616,-1.52160910346339,"3","14","2",-1.34550140831124,"0"
-0.243251326048373,-0.499414506635356,"0","10","4",-1.20299122159174,"0"
-1.61403623708128,1.48818609830804,"0","1","4",0.158663816758637,"1"
0.462580349697634,-0.556203095348024,"3","9","7",1.36662329808855,"1"
-0.62107201958509,0.35241432405467,"4","19","0",-1.50036085506579,"1"
0.158679618074778,-0.045105796934009,"4","15","8",-1.67966732046014,"0"
-0.150855585480131,-1.69197486960139,"1","2","3",0.103333648604869,"0"
-0.721015686105518,1.31782033217003,"0","5","4",0.370191758012688,"0"
-0.30557248924242,0.977088799894022,"3","6","0",1.53110736963859,"0"
1.33852699858972,-1.23766615990004,"3","3","6",-1.1556122601612,"1"
0.387243550429768,1.60176327573337,"0","11","4",1.09420439184796,"1"
-0.199678038715533,-0.556203095348024,"3","1","3",1.49832118953406,"0"
-1.38795140730483,-0.726568861486029,"3","5","8",-0.93978811672523,"1"
0.292119329147669,-0.953723216336703,"4","8","2",0.475316344570953,"0"
0.65941323374129,-0.499414506635356,"4","18","6",1.04537878022893,"0"
0.0670832098761698,1.03387738860669,"0","19","7",1.47563164636573,"1"
-1.11187915327649,1.2042431547447,"2","13","2",1.47234948195985,"0"
-0.73530723984766,0.920300211181353,"2","8","6",0.103082995656793,"0"
-1.64687694584168,0.0116827917786594,"1","20","8",0.809229610189696,"1"
1.61954574075431,-1.35124333732538,"0","19","8",-1.31488433285125,"1"
-1.38715542004038,-1.46482051475072,"3","11","3",0.712062059486592,"1"
-1.0213468941625,0.69314585633068,"1","17","3",0.394349669012716,"0"
0.697757469576352,-0.442625917922688,"0","12","4",0.380659073504579,"0"
-1.49775517659322,1.3746089208827,"2","1","3",-0.470030974281853,"0"
0.310843644952086,-0.669780272773361,"1","16","6",0.578073724375303,"0"
1.07569531395476,-0.612991684060693,"4","16","6",0.130768131419748,"1"
1.12951398939204,-1.63518628088872,"0","4","3",-1.48417478262563,"1"
0.262295551624924,0.182048557916664,"0","19","2",0.564244812229446,"0"
-1.12833921887563,-1.23766615990004,"1","19","6",-1.0124456809003,"1"
0.731828550417574,-0.896934627624035,"2","8","5",-1.38659766822843,"1"
0.000212781363353708,0.0684713804913277,"4","7","4",-0.477991097813536,"0"
-0.696610541244006,1.14745456603203,"0","16","5",1.09473080392847,"0"
-1.56228775436257,0.182048557916664,"4","1","7",0.164456902664122,"1"
-0.819765279539244,-0.612991684060693,"1","7","1",0.261542703128292,"1"
-0.390574520927544,0.749934445043348,"3","19","6",-0.0738120174381308,"1"
1.16139024720988,0.806723033756017,"1","8","6",0.0789008959102332,"1"
1.14034242834846,1.03387738860669,"2","14","4",0.0931340579640409,"1"
1.61469478377089,-0.442625917922688,"0","2","5",-1.4367352617083,"1"
-1.67036699976025,1.14745456603203,"4","1","4",-0.0287268561900938,"0"
0.348191867162852,1.09066597731936,"1","20","1",-0.398586833992807,"1"
-0.146544315282318,-0.385837329210019,"2","1","1",0.00250602607989091,"0"
0.0364667886023898,1.26103174345736,"4","5","2",0.165040208259829,"1"
1.30869647328758,0.182048557916664,"2","13","6",-0.298821943270158,"1"
1.59345281138597,-0.726568861486029,"2","15","3",-1.21526313776959,"1"
0.176972100139952,1.71534045315871,"2","12","4",1.22489791909184,"1"
0.879493516409852,1.65855186444604,"0","11","8",1.72878330199179,"1"
-0.898833619646872,1.09066597731936,"0","3","4",0.368305559444328,"0"
-0.99781944319364,-0.896934627624035,"2","14","8",-0.294450775353573,"1"
-1.25060971951072,1.48818609830804,"3","13","5",-0.243067589662438,"0"
0.0605344792317182,-1.35124333732538,"0","14","5",-0.219309542736496,"0"
0.681242564043197,1.3746089208827,"1","7","4",1.11133293614104,"1"
0.791516788457745,-0.726568861486029,"2","15","3",0.461018078792425,"1"
1.33616960011168,0.920300211181353,"3","6","3",-0.41605877011023,"1"
1.73127459114863,-1.12408898247471,"0","16","6",-0.538603141084207,"1"
-1.53398104000773,1.43139750959537,"3","9","8",1.07943419398978,"0"
-0.39527860261688,-1.57839769217605,"3","3","2",-0.422484013973054,"0"
-0.728410030635557,-0.953723216336703,"2","18","6",-1.4596884683988,"0"
0.233888086172001,1.31782033217003,"3","19","5",0.996842740163965,"1"
-0.706563018949693,0.806723033756017,"2","7","2",0.619577262638661,"0"
-0.908045047650692,-0.329048740497351,"3","9","5",0.0697066886173302,"1"
-0.0585290412870906,-0.499414506635356,"2","12","3",0.120407004373944,"0"
-1.71756095423715,-0.442625917922688,"3","18","1",-1.19429254074901,"1"
0.58848203854755,1.2042431547447,"1","7","6",0.894959449077094,"1"
0.395948084768125,-1.23766615990004,"3","9","3",1.72878330199179,"1"
-0.165949674764243,1.26103174345736,"4","5","3",1.22542195408063,"0"
0.10704648298736,0.35241432405467,"0","15","4",-1.57206837024488,"0"
1.10949310906737,0.636357267618011,"2","8","5",0.237643877257712,"1"
0.882547860880804,1.71534045315871,"1","10","3",-0.874711010758764,"1"
-0.533194431859571,1.60176327573337,"0","8","1",0.367475399849088,"0"
-0.379852375613225,-0.499414506635356,"3","19","0",1.68470675608426,"1"
-1.0099720577824,0.125259969203996,"2","9","6",-0.523724739165594,"1"
-0.125196093294271,1.03387738860669,"1","14","8",-1.18751612305869,"1"
1.73127459114863,-0.329048740497351,"4","20","6",0.380153407888898,"1"
-1.08672453320787,-1.06730039376204,"1","1","8",-1.53081935411196,"1"
-1.38108549256117,1.31782033217003,"2","4","8",0.120607440829987,"0"
0.832553713256669,0.806723033756017,"1","7","3",-0.375049893706389,"1"
0.149056068814512,-0.442625917922688,"4","14","6",-0.975565413534427,"0"
0.084605530618638,1.54497468702071,"4","13","2",0.00191031548777321,"1"
-1.15710936175215,-1.06730039376204,"0","13","2",-1.49130245166179,"1"
0.958497411576478,0.579568678905343,"2","5","3",-0.486869728485112,"1"
1.67417953786094,-0.726568861486029,"1","18","1",-1.39366034789317,"1"
-0.272088229626311,-0.953723216336703,"4","8","5",-0.0444981443369502,"0"
-0.923485640380869,1.03387738860669,"0","6","7",0.337150218882003,"0"
-0.240998992100502,-0.612991684060693,"1","13","4",-1.15814767024113,"0"
-1.6087376575895,0.806723033756017,"2","13","6",-0.566268511044339,"1"
-0.0333533326502943,-0.953723216336703,"4","3","1",0.186860526161989,"0"
1.07818920938484,1.09066597731936,"3","12","0",0.46876074413209,"1"
-1.04263516451167,-1.01051180504937,"1","19","5",-0.874728152758124,"0"
-0.631861675855211,0.238837146629333,"3","17","8",0.0461716938488798,"1"
-0.159012624869214,-0.726568861486029,"1","10","3",-0.0667133570301063,"0"
1.31398493363058,1.54497468702071,"4","20","2",1.14937345723216,"1"
-0.550329345701112,-1.29445474861271,"1","5","3",-0.396163800288119,"0"
0.883077580796972,-1.29445474861271,"4","9","0",-1.52096937937238,"1"
0.024703909939733,-0.272260151784682,"0","12","5",0.288466231487404,"0"
0.283672728179145,0.806723033756017,"3","17","0",1.33680417101607,"1"
1.73127459114863,0.920300211181353,"2","3","4",-0.673154741787861,"1"
-0.138689499209142,-1.52160910346339,"3","13","4",0.826530381959108,"0"
-0.0769048249342574,-0.101894385646677,"4","15","6",-0.396720054868719,"0"
-0.850417969563505,0.35241432405467,"4","1","0",0.310579730906852,"1"
0.54694006892431,-1.52160910346339,"3","14","7",-0.505442653905841,"1"
-0.966956267287209,0.69314585633068,"3","8","8",-0.699859519982586,"0"
0.155175196851023,1.48818609830804,"4","18","6",-0.0270218931692557,"1"
-0.46739769350227,-1.57839769217605,"3","16","0",-1.39205275203345,"0"
-1.42279223030259,-1.46482051475072,"1","11","3",-0.168418358678791,"1"
-1.48772456604884,0.806723033756017,"4","18","2",0.901742158329247,"0"
1.18933706629024,-0.329048740497351,"4","15","6",0.827523273033766,"1"
-0.804392081830935,-1.29445474861271,"0","9","2",-0.0723337756388718,"0"
-0.75770887310351,0.749934445043348,"0","5","6",0.886239561263854,"0"
-1.2929671747881,-1.01051180504937,"1","19","6",-0.251028515866317,"1"
1.40029842349962,1.71534045315871,"3","16","6",-1.18636643354412,"1"
-1.37575026282463,-1.46482051475072,"2","4","2",-1.31731567916115,"1"
0.130521936923885,0.238837146629333,"2","8","7",0.295081899020403,"0"
-1.19444057802014,-1.52160910346339,"3","17","5",-0.373617767074108,"1"
1.57477690264138,-1.40803192603805,"2","12","3",0.963086688771202,"1"
-0.713597463429933,0.182048557916664,"2","13","8",-1.70731342680986,"1"
-1.53919762555678,1.3746089208827,"4","2","6",-0.287231333396654,"0"
-0.993285006010651,-0.669780272773361,"3","19","1",1.33403794546787,"1"
0.396831224637396,-1.46482051475072,"4","1","1",0.602300845235643,"0"
0.659605164092341,0.182048557916664,"0","2","7",0.197327155121754,"0"
-1.13594612548684,0.465991501480006,"4","6","3",0.185467856228444,"1"
1.73127459114863,1.31782033217003,"0","9","4",-0.781849175827316,"1"
1.73127459114863,0.636357267618011,"0","5","2",1.58061569175725,"1"
0.508593745217268,-1.18087757118738,"2","2","3",0.648679030986528,"1"
1.42026437713881,-1.52160910346339,"4","1","0",-0.0448771622994013,"1"
-1.07701821985336,0.69314585633068,"1","1","6",0.81601505938538,"0"
-1.65359920544249,0.579568678905343,"1","5","5",0.545229435751774,"0"
-1.62286153425332,-1.29445474861271,"2","16","4",-0.77058099140314,"1"
1.4772569575636,0.977088799894022,"4","18","0",1.12278303027491,"1"
-1.09062882436303,-1.69197486960139,"4","19","3",0.901786536205719,"1"
0.859878245674817,0.465991501480006,"1","14","6",0.00431191482106687,"0"
-1.6016693829508,-1.06730039376204,"1","8","8",-0.136182757410285,"1"
-0.301056391905682,-0.499414506635356,"0","3","1",0.932950688294495,"1"
0.449576637309476,1.14745456603203,"2","1","6",-1.04051854025166,"1"
-0.464336156617435,0.0684713804913277,"0","2","2",-1.14193422929053,"1"
-0.340152258470064,-1.52160910346339,"1","6","5",0.823752264080124,"0"
1.5253705427122,0.863511622468685,"1","6","2",-0.331166327237782,"1"
-1.25445267286041,-1.69197486960139,"0","14","6",1.10230629422843,"1"
